ax,ay,az,gx,gy,gz
-0.69,1.49,-4.67,-0.37,-4.37,2.14
5.3,-2.13,-0.24,0.37,-2.17,0.66
3.5,6.49,-1.98,0.01,-1.64,0.46
-1.6,2.88,-1.51,-1.2,-3.68,0.44
0.39,2.54,-5.21,-0.86,-4.37,0.51
3.97,7.13,-5.95,-1.09,-4.37,0.05
2.9,13.05,-4.07,-3.59,-4.37,-0.48
0.37,17.36,-3.94,-4.37,-4.37,-1.31
1.75,19.18,-8.18,-4.37,-4.37,-1.47
6.99,16.54,-14.95,-4.37,-4.37,-1.55
7.58,18.96,-16.37,-4.37,-4.37,-1.56
7.21,19.61,-15.22,-4.37,-4.15,-1.9
0.46,19.61,-17.55,-4.37,-4.22,-0.25
-3.19,19.61,-19.61,-4.37,-4.25,0.32
-4.35,19.61,-19.61,-4.37,-2.91,-0.05
-8.96,19.61,-19.61,-4.37,-0.21,0.26
-17.49,19.61,-19.61,-2.31,1.08,3.57
-19.61,19.61,-19.61,-3.25,2.46,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
