ax,ay,az,gx,gy,gz
11.13,5.36,-1.17,-0.52,-1.62,-0.24
10.17,4.43,-3.27,-1.03,-0.48,-0.38
8.77,5.6,-1.4,-1.12,0.17,-0.58
8.44,6.7,-0.19,-1.47,0.11,-0.87
8.32,7.09,2.32,-1.96,0.19,-1.22
7.37,7.66,6.14,-2.59,-0.37,-1.66
8.62,8.51,8.66,-3.48,-1.55,-2.29
11.26,8.53,8.73,-4.22,-2.12,-2.56
12.38,7.26,8.78,-4.37,-2.26,-2.46
12.54,6.24,7.71,-4.37,-2.65,-2.79
14.16,5.24,4.98,-4.37,-3.41,-3.35
16.78,4.1,0.19,-4.37,-4.19,-3.42
18.86,3.5,-5.18,-4.37,-4.29,-3.42
19.61,3.98,-10.74,-4.37,-3.03,-3.46
19.61,7.65,-13.81,-4.37,-0.94,-3.69
19.38,11.58,-14.73,-4.37,0.98,-3.74
15.37,12.7,-15.75,-4.37,2.08,-4.19
8.38,15.6,-17.11,-4.37,2.21,-4.37
0.58,19.61,-19.05,-2.38,1.03,-3.12
-3.16,19.61,-19.61,0.27,1.12,0.18
