ax,ay,az,gx,gy,gz
6.46,12.32,-5.92,4.37,-3.56,1.7
6.96,14.84,-5.33,4.37,-2.26,2.44
7.64,19.61,-5.33,4.37,-1.67,2.95
10.07,19.61,-2.14,0.71,-0.69,2.62
14.73,19.61,2.89,-3.54,-0.98,2.07
19.61,19.61,3.72,-4.37,-1.31,0.91
19.61,19.61,-3.19,-4.37,-0.81,-0.69
19.61,14.79,-12.37,-4.37,-0.75,-1.44
19.61,10.73,-19.61,-4.37,0.09,0.01
19.61,7.91,-19.61,-4.37,1.7,1.65
19.61,14.7,-19.61,-4.37,1.7,3.11
19.61,14.18,-19.61,-4.37,2.07,3.14
19.61,15.83,-19.61,-4.37,3.61,1.98
13.97,19.61,-19.61,-4.37,4.37,1.82
1.43,19.61,-19.61,-4.37,4.37,4.37
-10.83,19.05,-19.61,-2.43,4.37,3.72
-17.71,19.61,-19.61,-3.92,4.37,1.13
-19.61,19.61,-19.61,-4.37,4.37,0.43
-19.61,19.61,-16.31,-4.37,4.37,2.24
-19.61,19.61,-5.63,-4.37,4.37,2.5
