ax,ay,az,gx,gy,gz
4.14,-0.37,-2.38,-0.65,0.34,0.09
1.65,0.11,0.12,0.16,0.64,-0.52
1.8,2.81,1.57,0.09,-0.13,-0.54
2.05,3.23,2.86,-0.32,-1.07,-0.53
2.4,5.51,4.71,-0.61,-1.83,-0.68
1.9,8.28,6.42,-0.49,-2.75,-0.44
2.42,11.45,6.45,-0.9,-3.73,-0.27
3.0,13.86,5.83,-2.21,-4.35,-0.39
2.46,13.97,2.56,-3.85,-4.37,-0.28
3.92,12.42,-3.74,-4.37,-4.37,-0.08
6.76,13.21,-8.41,-4.37,-4.37,-0.53
10.36,16.5,-9.05,-4.37,-4.37,-0.89
10.61,17.46,-10.59,-4.37,-4.37,-0.88
12.02,16.97,-13.76,-4.37,-4.37,-0.68
14.99,15.38,-18.3,-4.37,-4.34,0.12
16.95,13.37,-19.61,-4.37,-2.98,-0.2
16.14,17.89,-16.2,-4.37,-1.4,-0.44
11.68,19.61,-13.63,-4.37,-1.66,1.44
8.49,19.17,-18.02,-4.37,-2.54,2.88
13.36,13.74,-19.61,-4.37,-1.05,1.62
