ax,ay,az,gx,gy,gz
19.61,-16.82,17.14,-4.37,2.41,-4.37
19.61,-9.42,4.64,-2.14,4.1,-4.37
19.61,16.94,-10.22,-3.32,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-2.08
12.36,19.61,-19.61,-4.37,4.37,4.09
1.24,19.61,-19.61,-4.23,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,12.92,-19.61,-4.37,4.37,4.37
-19.61,-4.38,-19.52,-4.12,4.37,4.37
-19.61,-8.52,-10.05,-1.54,4.37,4.37
-19.61,-8.15,-2.9,-1.34,2.58,4.37
-19.61,-13.67,0.87,-0.78,0.9,3.56
-19.61,-14.2,5.61,0.24,-0.15,2.61
-19.61,-10.64,10.51,0.88,-1.07,1.29
-19.61,-10.25,13.16,1.46,-2.2,0.29
-19.61,-4.98,12.97,1.46,-3.71,-0.37
-15.93,-1.65,11.25,1.6,-4.37,-1.14
-13.48,4.27,10.33,1.78,-4.37,-1.37
