ax,ay,az,gx,gy,gz
6.47,3.59,-2.72,-0.05,-0.58,1.21
5.25,1.85,-3.18,-0.4,-0.39,1.0
6.34,1.72,-2.81,-0.68,0.13,0.29
4.26,1.59,-1.12,-0.23,0.52,-0.03
2.68,4.34,0.87,0.13,0.09,-0.11
2.49,7.4,1.96,-0.33,-0.55,-0.1
3.17,10.75,3.39,-1.44,-1.05,-0.22
3.41,12.77,4.7,-3.07,-1.78,-0.49
3.58,12.09,4.76,-4.2,-2.83,-0.71
5.41,11.95,3.43,-4.37,-3.91,-1.27
8.27,11.15,1.08,-4.37,-4.36,-2.17
10.62,9.74,-1.35,-4.37,-4.3,-3.4
11.91,9.74,-3.39,-4.37,-4.09,-4.31
12.66,12.86,-4.52,-4.37,-3.89,-4.37
14.94,15.22,-6.79,-4.37,-3.58,-4.29
16.92,16.48,-9.54,-4.37,-3.02,-4.09
19.61,19.56,-11.76,-4.37,-1.7,-3.73
19.61,19.61,-12.56,-4.37,0.56,-3.37
18.8,19.61,-12.73,-4.37,2.42,-3.48
12.79,19.61,-8.6,-4.37,2.53,-0.89
