ax,ay,az,gx,gy,gz
7.05,19.61,-8.49,1.39,-4.37,1.04
7.74,15.69,-7.63,-0.24,-4.37,1.77
11.8,11.95,-6.22,-1.71,-4.07,1.46
13.13,13.69,-4.36,-2.86,-3.57,1.04
15.14,14.72,-3.01,-3.88,-3.44,1.3
15.16,15.27,-0.9,-4.37,-3.26,1.67
17.44,13.92,-0.15,-4.37,-2.84,1.5
18.85,13.17,-2.02,-3.92,-2.54,1.69
19.32,13.71,-7.13,-3.61,-2.41,2.14
19.61,13.46,-16.53,-3.32,-0.69,1.8
19.61,16.96,-19.61,-4.35,1.85,1.57
19.61,19.61,-19.61,-4.37,3.22,1.11
16.97,19.61,-19.61,-4.37,2.6,3.35
15.01,18.33,-19.15,-3.0,2.57,4.07
13.54,19.61,-19.1,-2.22,4.28,4.24
9.56,19.61,-16.49,-3.03,4.37,3.3
-3.94,19.61,-15.53,-4.37,4.37,4.37
-10.5,19.61,-17.99,-4.37,3.42,4.37
-9.85,19.61,-18.41,-4.05,4.37,4.37
-15.28,19.61,-19.28,-4.37,4.37,4.04
