ax,ay,az,gx,gy,gz
6.07,5.26,-0.19,0.97,-1.31,0.15
4.9,2.44,-1.85,0.54,-0.56,-0.24
5.59,3.93,-1.17,0.25,0.24,-0.94
2.47,4.83,0.73,0.0,-0.23,-0.58
2.67,5.04,2.06,-0.27,-1.42,-0.54
3.93,8.16,3.68,-0.72,-2.03,-0.44
4.26,9.98,5.26,-1.63,-2.56,-0.17
5.09,10.23,5.92,-2.73,-3.17,-0.44
5.49,11.33,6.13,-4.08,-4.11,-1.02
6.6,13.27,4.84,-4.37,-4.37,-2.26
7.2,14.4,2.0,-4.37,-4.37,-2.97
7.6,15.57,-0.42,-4.37,-4.37,-2.9
8.98,17.16,-1.9,-4.37,-4.37,-2.88
10.83,17.7,-4.08,-4.37,-4.37,-3.36
12.81,16.86,-8.52,-4.37,-4.37,-3.95
13.79,16.98,-12.9,-4.37,-3.94,-4.37
15.7,19.53,-13.84,-4.37,-2.83,-4.22
14.91,19.61,-12.92,-4.37,-2.44,-1.74
11.73,19.61,-14.82,-4.37,-1.74,-0.06
10.7,19.61,-15.73,-4.37,0.58,-0.1
