ax,ay,az,gx,gy,gz
13.57,14.84,-10.35,0.94,-2.14,2.13
16.97,16.04,-11.07,-1.62,-1.01,1.3
16.91,13.36,-10.51,-2.39,-0.75,1.81
18.34,14.12,-12.01,-3.54,-1.09,2.88
19.61,10.88,-15.09,-4.08,-0.61,2.65
19.61,7.0,-17.01,-3.53,0.5,2.41
19.61,6.92,-18.61,-3.17,1.37,2.58
18.79,9.1,-19.61,-3.64,1.88,2.58
16.1,13.41,-19.61,-4.16,2.77,2.65
13.36,16.8,-19.61,-4.22,4.37,2.2
4.26,19.61,-16.56,-4.37,4.37,3.53
-1.87,19.61,-15.53,-4.37,3.71,4.37
-7.1,19.61,-12.49,-4.05,4.37,4.37
-12.79,19.61,-8.08,-2.83,4.37,3.66
-18.54,19.61,-7.66,-2.71,4.37,3.55
-19.61,16.7,-8.39,-2.24,4.37,3.89
-19.61,16.22,-8.58,-2.32,4.37,4.37
-19.61,13.61,-7.17,-3.65,4.37,4.03
-19.61,9.33,-7.03,-4.37,4.37,3.45
-19.61,6.25,-5.65,-4.37,4.37,3.64
