ax,ay,az,gx,gy,gz
12.54,4.16,-8.85,-0.61,-1.4,0.44
10.85,-0.78,0.56,0.06,0.63,-1.2
6.79,6.01,3.68,-0.9,0.28,-1.52
6.04,5.88,6.17,-1.89,-1.33,-1.43
10.09,5.68,7.43,-2.56,-2.16,-1.85
11.22,8.41,10.91,-4.2,-2.54,-2.81
13.57,9.86,12.87,-4.37,-3.15,-3.93
11.61,8.29,9.75,-4.37,-4.13,-4.37
12.49,8.06,5.37,-4.37,-4.37,-4.37
11.32,7.67,0.44,-4.37,-4.37,-4.37
10.39,11.25,-4.89,-4.37,-4.11,-4.37
11.15,13.15,-10.13,-4.37,-2.29,-4.37
6.21,17.63,-12.06,-4.37,-0.55,-4.37
-0.92,19.61,-10.06,-4.37,-0.46,-2.32
0.05,19.61,-14.3,-4.37,0.76,-1.89
-0.73,19.61,-10.42,-4.37,3.13,-1.68
-8.57,19.61,-5.15,-4.17,3.06,0.69
-13.28,19.61,-4.21,-4.37,2.61,2.0
-12.34,19.61,-3.13,-4.37,2.74,3.1
-15.47,19.61,-1.08,-4.34,2.86,4.37
