ax,ay,az,gx,gy,gz
14.46,12.73,-5.27,-2.39,-2.75,0.64
15.8,18.04,-7.89,-4.03,-1.9,0.63
16.61,19.32,-11.67,-4.37,-1.62,0.24
19.61,17.66,-12.43,-4.37,-0.64,0.69
19.61,14.45,-12.44,-4.07,-0.06,1.48
19.61,13.67,-9.67,-3.8,0.64,1.48
19.61,13.61,-10.42,-4.37,1.36,0.66
19.37,15.86,-9.87,-4.37,2.09,0.25
14.68,19.61,-6.35,-4.37,2.39,0.51
8.57,19.61,-5.09,-4.37,1.18,1.6
4.37,19.61,-7.15,-4.37,1.7,1.76
-1.56,19.61,-5.86,-4.37,2.66,2.55
-10.8,19.61,-7.81,-4.37,1.65,4.37
-15.02,19.61,-11.29,-3.5,2.35,4.37
-18.28,19.61,-11.45,-2.07,4.17,4.37
-19.61,19.61,-9.9,-2.08,4.37,4.37
-19.61,19.61,-11.97,-4.37,4.37,4.37
-19.61,17.08,-12.47,-4.37,4.37,4.37
-19.61,4.14,-11.43,-4.37,4.37,4.37
-19.61,-4.81,-5.4,-4.37,3.98,4.37
