ax,ay,az,gx,gy,gz
5.64,1.5,-1.3,0.91,-1.67,0.16
4.52,0.77,-1.85,1.01,-1.26,-0.22
5.25,0.47,-1.65,0.66,-0.32,-1.04
3.19,0.54,-0.03,0.32,0.1,-1.96
1.26,2.95,2.28,0.19,-0.61,-2.45
0.22,7.4,4.28,-0.43,-2.61,-2.07
2.66,9.24,3.2,-0.9,-3.95,-1.87
4.2,10.85,1.62,-0.66,-4.35,-2.11
4.71,14.67,-0.93,-0.28,-4.37,-1.85
6.29,18.7,-5.01,-0.56,-4.37,-1.57
9.99,19.61,-7.88,-1.73,-4.37,-1.32
12.65,19.61,-9.21,-3.05,-4.37,-1.31
13.74,19.61,-11.2,-3.9,-4.34,-1.26
14.9,19.61,-11.71,-4.33,-3.78,-0.96
15.18,19.61,-12.62,-4.37,-3.04,-0.76
16.57,19.29,-14.82,-4.37,-1.9,-0.53
17.42,16.84,-16.29,-4.37,-0.16,-0.43
16.53,15.97,-15.38,-4.37,1.56,-0.41
13.36,18.16,-13.0,-4.37,2.14,0.04
12.66,18.21,-12.23,-4.37,2.35,0.74
