ax,ay,az,gx,gy,gz
18.78,1.46,7.45,-1.49,1.25,-1.32
1.55,5.87,19.61,-4.37,1.27,-1.14
8.05,-4.76,19.61,-4.37,-0.43,-3.99
10.84,-11.27,18.93,-4.37,-0.73,-4.37
19.61,-10.95,0.43,-3.43,1.49,-4.37
19.61,4.86,-1.89,-2.62,4.37,-4.37
19.61,19.61,-13.75,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.21,4.37,-0.91
18.22,19.61,-19.61,-1.44,4.37,3.43
1.52,19.61,-19.61,-3.93,4.37,4.37
-9.31,19.61,-19.61,-4.37,4.37,4.37
-19.61,16.37,-19.61,-4.37,4.37,4.37
-19.61,4.18,-18.5,-4.37,4.37,4.37
-19.61,-8.01,-14.24,-4.37,4.37,4.37
-19.61,-16.09,-7.93,-4.08,4.37,3.95
-19.61,-19.01,3.38,-3.34,3.37,2.48
-19.61,-19.61,9.19,-1.94,0.19,1.49
-19.61,-19.61,6.49,-0.18,-3.31,1.8
