ax,ay,az,gx,gy,gz
10.41,11.93,-9.88,-1.04,-3.63,1.96
11.59,14.02,-11.03,-2.47,-2.92,1.71
14.09,14.23,-11.62,-4.37,-2.22,1.21
15.09,11.5,-11.78,-4.37,-1.96,1.67
16.5,9.94,-10.63,-4.37,-1.79,1.8
18.13,10.68,-12.03,-4.37,-1.24,1.5
19.01,9.1,-13.28,-4.37,-0.1,1.36
18.04,9.25,-13.85,-4.37,1.43,1.57
16.51,9.32,-12.21,-4.26,2.65,1.61
13.48,10.12,-10.24,-4.37,3.49,0.95
10.65,14.46,-8.41,-4.37,3.57,1.3
7.51,14.04,-8.02,-4.37,3.18,2.05
6.62,15.35,-8.7,-4.14,3.65,1.7
5.18,17.88,-11.04,-3.83,4.37,1.65
0.24,19.61,-12.37,-4.36,3.98,2.85
-5.37,19.61,-16.84,-3.56,3.02,4.37
-8.09,17.35,-16.31,-1.37,4.37,4.37
-10.42,18.54,-12.05,-2.22,4.37,3.88
-15.87,16.05,-10.55,-4.37,4.37,3.11
-19.61,11.41,-11.18,-4.37,4.37,3.25
