ax,ay,az,gx,gy,gz
3.55,2.49,-0.66,0.23,-0.53,0.33
4.59,1.32,0.77,-0.26,-0.26,-0.38
3.59,1.16,1.29,-0.58,-0.08,-1.01
1.73,1.66,2.09,-0.68,-0.54,-1.34
0.58,3.85,3.27,-1.12,-1.44,-1.55
0.71,5.83,4.45,-2.15,-2.15,-2.24
0.4,8.7,6.11,-3.29,-2.73,-3.17
-1.91,11.71,7.03,-4.21,-3.85,-3.2
-4.66,12.36,4.78,-4.37,-4.37,-3.42
-5.06,13.51,1.92,-4.34,-4.37,-4.28
-5.42,16.3,1.24,-3.99,-4.37,-4.37
-7.08,19.52,-0.88,-4.27,-4.37,-4.37
-4.84,19.61,-4.69,-4.37,-4.37,-4.37
1.2,19.61,-8.5,-4.37,-4.37,-4.37
6.23,19.61,-9.54,-4.37,-4.37,-4.05
7.22,19.61,-7.43,-4.37,-4.1,-2.67
6.52,19.61,-5.57,-4.37,-3.26,-2.15
4.67,19.61,-6.05,-4.37,-2.68,-2.34
4.03,19.61,-5.9,-4.25,-1.9,-1.28
1.23,19.61,-5.71,-3.06,-1.57,-0.33
