ax,ay,az,gx,gy,gz
9.66,9.65,-8.96,4.29,-4.37,-0.05
11.0,13.75,-9.71,3.68,-4.37,0.69
10.33,15.54,-9.66,1.22,-4.37,1.05
14.53,17.8,-10.6,-2.55,-4.37,0.94
14.87,19.29,-13.47,-4.37,-4.32,0.45
18.69,15.07,-16.94,-4.37,-2.97,0.27
19.03,8.86,-16.02,-4.37,-1.17,0.51
16.17,8.57,-12.92,-4.37,-0.31,0.67
14.27,11.18,-12.61,-4.37,-0.91,0.66
13.12,12.66,-14.35,-4.37,-1.01,0.08
13.56,12.95,-15.03,-4.37,0.34,0.35
11.58,12.21,-13.49,-4.37,1.06,1.27
7.98,13.95,-11.99,-4.03,1.44,1.17
5.21,17.04,-10.47,-4.0,1.58,0.82
3.87,19.3,-11.61,-4.37,2.34,-0.09
0.78,19.61,-9.62,-4.37,3.04,1.19
-2.78,19.61,-8.43,-4.37,1.77,3.97
-4.65,15.69,-8.67,-3.87,1.7,4.37
-4.7,14.83,-6.97,-2.98,2.8,3.96
-5.66,15.51,-6.09,-3.76,4.16,3.41
