ax,ay,az,gx,gy,gz
5.92,5.06,-6.25,-0.12,0.01,0.4
6.71,5.5,-7.84,-0.19,0.24,0.43
9.63,4.86,-10.95,0.06,2.19,0.2
7.37,3.2,-9.22,-0.15,4.19,-0.35
3.42,4.8,-4.37,-1.4,4.37,-1.04
4.21,4.08,-0.99,-2.44,3.5,-0.93
5.16,4.25,2.77,-2.91,2.98,-1.02
4.47,3.8,7.06,-3.75,2.31,-1.72
4.62,1.98,10.37,-4.37,1.87,-2.92
3.05,1.33,15.67,-4.18,1.1,-3.82
0.73,4.98,19.61,-4.14,-1.57,-3.58
2.83,5.55,17.52,-4.37,-4.1,-3.99
8.15,4.08,12.89,-4.37,-4.37,-4.36
14.77,5.95,9.6,-4.23,-4.28,-4.37
19.61,10.92,8.42,-4.3,-4.34,-4.37
15.03,9.43,5.38,-4.37,-4.37,-4.37
15.94,10.33,1.56,-4.37,-4.37,-4.15
18.86,11.2,-2.18,-4.37,-3.42,-3.59
17.35,15.47,-4.18,-4.37,-2.35,-3.49
14.77,17.17,-5.84,-4.37,-1.23,-3.69
