ax,ay,az,gx,gy,gz
4.63,3.54,1.1,-0.22,-2.27,0.56
1.55,5.95,-4.32,-0.18,-2.59,1.32
10.58,-1.74,-3.2,0.96,0.48,0.08
4.22,7.17,0.45,-0.1,1.43,-0.78
-2.07,7.13,2.75,-2.23,-1.71,-0.9
3.73,6.65,0.86,-3.01,-3.85,-0.85
4.52,8.6,1.62,-3.47,-4.31,-1.05
3.23,10.07,3.35,-4.37,-4.37,-1.74
4.02,11.24,1.95,-4.37,-4.37,-2.59
5.42,12.82,0.8,-4.37,-4.37,-3.15
8.03,14.83,-0.72,-4.37,-4.37,-3.35
9.59,13.97,-1.95,-4.37,-4.37,-3.03
11.12,12.39,-3.96,-4.37,-4.36,-3.21
11.37,12.98,-7.42,-4.37,-3.7,-3.37
10.83,17.43,-9.79,-4.37,-2.4,-3.2
9.34,19.61,-11.63,-4.37,-1.44,-2.41
6.12,19.61,-15.11,-4.37,-0.9,-1.81
4.31,19.61,-17.71,-4.28,0.38,-1.43
2.28,19.61,-19.29,-3.97,1.88,-0.63
-1.29,19.61,-19.61,-4.37,2.61,0.77
