ax,ay,az,gx,gy,gz
7.42,12.59,-6.43,-4.37,-1.44,-0.65
15.36,6.39,-5.66,-4.37,-1.2,-1.42
16.52,7.03,-1.64,-4.37,-0.95,-0.86
18.42,12.3,1.19,-3.62,-0.99,-0.18
19.61,17.09,0.96,-4.37,-0.27,-0.03
19.61,18.04,-2.89,-4.37,0.07,-0.37
19.61,12.57,-7.39,-4.37,0.01,-1.43
19.61,8.03,-15.18,-4.37,0.05,-1.93
19.61,13.58,-17.59,-4.37,0.93,-0.06
19.61,13.67,-17.08,-4.37,2.36,2.14
19.61,11.53,-13.44,-4.37,4.21,0.89
15.62,15.02,-10.77,-4.37,4.37,-0.26
6.12,19.61,-6.92,-4.37,3.63,2.42
2.85,19.02,-11.02,-2.74,1.64,4.37
3.9,12.23,-14.84,-1.54,3.59,3.82
-1.58,12.1,-13.65,-2.14,4.37,0.94
