ax,ay,az,gx,gy,gz
2.95,10.13,4.5,1.72,-4.26,0.09
2.78,5.98,7.24,-1.09,-4.2,-1.73
3.89,6.58,7.09,-1.93,-4.37,-3.67
3.31,10.35,7.18,-0.74,-4.37,-3.85
2.86,15.16,6.95,0.04,-4.37,-3.88
3.78,19.61,4.99,-1.28,-4.37,-4.2
5.3,19.61,2.05,-3.41,-4.37,-4.32
7.76,19.61,-1.19,-4.37,-4.37,-4.07
8.66,19.61,-1.79,-4.37,-4.37,-1.4
7.99,19.61,-3.93,-3.83,-4.37,-0.75
9.61,19.61,-5.69,-3.32,-4.13,-0.04
9.67,19.61,-8.37,-3.51,-2.6,0.3
8.38,19.61,-8.4,-4.1,-1.1,0.34
6.52,19.61,-7.67,-4.37,-0.77,0.9
5.44,17.6,-7.61,-4.22,-0.62,1.52
5.21,15.97,-6.45,-3.27,-0.31,2.19
4.54,15.2,-6.01,-2.5,0.19,2.61
4.42,16.32,-6.82,-2.01,1.32,2.6
2.88,18.18,-5.42,-1.85,2.35,2.59
-0.43,19.0,-3.42,-2.38,2.14,3.28
