ax,ay,az,gx,gy,gz
6.02,5.95,12.32,-1.04,1.47,-2.94
10.7,5.53,18.21,-4.19,1.5,-3.83
18.6,1.87,18.9,-4.37,2.2,-4.37
19.61,1.73,10.58,-3.51,3.76,-4.37
19.61,19.61,0.54,-3.03,4.37,-4.37
19.61,19.61,-9.87,-4.37,4.37,-4.33
19.61,19.61,-17.03,-4.37,4.37,-3.5
19.61,19.61,-16.8,-4.37,4.37,-0.02
6.74,19.61,-16.5,-4.37,4.37,3.85
-2.92,19.61,-19.5,-4.37,4.37,4.37
-9.85,19.61,-19.61,-4.37,4.37,4.37
-17.27,11.53,-19.61,-4.37,4.37,4.37
-19.61,6.51,-19.61,-4.37,3.78,4.37
-19.61,-3.2,-19.61,-4.13,4.37,4.37
-19.61,-5.82,-12.15,-3.66,3.72,4.08
-19.61,-9.99,-6.31,-3.1,1.06,3.38
-19.61,-19.61,-2.87,-0.7,-0.68,3.49
-19.61,-19.61,1.61,0.53,-1.71,2.24
-19.61,-19.61,2.33,1.58,-2.16,1.12
