ax,ay,az,gx,gy,gz
5.51,13.83,-3.93,-2.16,-2.09,-2.21
0.89,15.09,-1.5,-1.34,-2.16,-1.09
4.39,17.04,-3.17,-0.65,-3.87,0.21
9.72,19.61,-5.54,-1.41,-3.72,0.75
9.9,19.61,-6.13,-3.4,-3.63,0.76
13.52,17.21,-6.83,-4.37,-3.43,0.74
17.55,14.6,-9.19,-3.64,-2.73,1.28
19.61,14.41,-11.88,-3.13,-1.62,1.82
19.61,13.94,-14.21,-3.7,-0.03,2.27
19.61,10.25,-14.92,-3.95,1.4,2.32
19.61,12.22,-13.96,-3.54,2.25,2.89
19.61,13.96,-14.6,-3.15,2.41,4.08
17.63,14.12,-16.49,-2.77,3.46,4.26
14.8,17.06,-15.22,-2.46,4.37,4.05
8.39,18.95,-12.62,-2.37,4.37,3.99
-0.57,19.61,-9.32,-2.75,4.37,4.37
-4.55,19.61,-11.03,-2.12,4.37,4.37
-5.99,17.76,-11.64,-2.31,4.37,3.91
-10.68,19.61,-15.72,-3.19,4.37,2.09
-19.61,19.61,-13.78,-3.99,4.37,3.97
