ax,ay,az,gx,gy,gz
14.25,-0.55,0.4,1.37,0.09,-1.55
4.91,6.9,6.13,-0.04,1.18,-1.58
6.79,8.35,10.44,-2.62,0.37,-2.12
10.41,6.34,10.81,-4.2,0.51,-2.71
14.12,5.39,10.3,-4.37,2.1,-4.12
13.88,7.48,10.31,-3.95,3.52,-4.37
16.41,11.11,8.78,-3.07,4.27,-4.37
19.61,15.9,6.68,-4.37,4.07,-4.37
19.61,18.74,-0.14,-4.37,3.69,-4.37
19.61,19.52,-7.22,-4.37,3.89,-4.37
19.61,19.61,-12.19,-4.37,3.91,-2.74
19.61,19.61,-17.46,-4.37,3.7,-0.32
19.61,19.61,-19.61,-4.37,4.37,1.47
14.57,19.61,-19.61,-4.37,4.37,2.53
2.2,19.61,-19.61,-4.37,4.37,4.37
-9.48,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,11.64,-19.61,-4.37,4.37,4.37
-19.61,-7.29,-13.82,-4.37,4.37,4.37
