ax,ay,az,gx,gy,gz
3.58,3.52,-2.81,0.26,0.79,1.11
4.99,3.56,-2.77,0.26,0.9,0.87
5.4,3.84,-2.5,0.11,1.58,0.67
3.46,3.98,-1.17,0.0,1.42,0.47
2.44,4.8,0.17,-0.38,0.98,0.41
-0.44,4.4,1.87,-0.89,0.31,0.36
-2.57,3.78,3.35,-1.35,-0.86,0.33
-4.01,2.02,4.31,-1.44,-2.04,0.31
-6.28,1.34,4.35,-1.18,-3.51,-0.12
-6.79,3.77,4.0,-0.94,-4.36,-0.59
-5.66,7.36,3.82,-1.08,-4.37,-0.8
-6.38,10.09,3.6,-1.73,-4.37,-1.06
-8.34,13.38,0.53,-2.89,-4.37,-1.41
-7.82,14.96,-3.81,-3.9,-4.37,-1.95
-6.38,14.48,-6.97,-3.98,-4.37,-2.6
-7.07,15.31,-9.38,-3.16,-4.37,-2.92
-7.64,18.88,-11.66,-3.02,-4.37,-2.91
-5.66,19.61,-13.97,-3.83,-4.37,-2.92
-2.68,19.61,-15.69,-4.36,-4.37,-3.37
0.99,19.61,-17.47,-4.37,-4.37,-3.42
