ax,ay,az,gx,gy,gz
2.0,1.81,-10.07,0.46,-0.68,0.79
0.58,1.04,-9.42,0.47,-0.98,0.67
0.08,-0.59,-8.93,0.74,-1.11,0.49
1.2,-0.44,-9.51,0.39,-1.19,0.39
2.39,-0.28,-8.71,0.07,-0.64,-0.55
0.54,1.55,-7.56,0.16,-0.66,-0.67
0.65,4.57,-6.03,0.19,-1.33,-0.53
1.83,7.98,-5.77,-0.35,-1.91,-0.47
1.62,11.42,-5.86,-1.55,-2.57,-0.47
1.24,13.43,-9.7,-3.09,-3.81,-0.17
2.39,15.2,-14.17,-4.37,-3.97,-0.23
4.36,17.5,-15.11,-4.37,-2.88,-0.97
2.98,19.38,-13.93,-4.37,-2.14,-1.25
0.73,19.61,-13.58,-4.37,-1.81,-0.73
-0.85,19.61,-13.04,-4.37,-1.76,-0.04
-3.17,18.36,-13.89,-4.37,-1.53,-0.29
-6.28,18.5,-14.84,-4.37,-1.69,0.06
-10.03,19.61,-15.61,-4.37,-1.77,1.6
-18.76,19.61,-19.61,-4.37,-1.03,2.88
-19.61,19.61,-19.61,-4.37,0.54,2.59
