ax,ay,az,gx,gy,gz
4.69,5.15,-1.9,0.73,-1.31,0.04
2.26,3.05,-6.84,1.19,-1.32,0.37
4.0,2.09,-2.6,2.27,-0.86,-0.26
4.63,7.88,0.12,1.34,-0.62,-0.85
2.08,9.28,2.65,-0.33,-1.82,-0.54
3.85,8.69,2.6,-1.84,-3.4,-0.3
6.13,9.51,3.24,-3.29,-4.02,-0.97
6.6,11.5,3.9,-4.37,-4.37,-1.97
8.75,13.98,0.6,-4.37,-4.37,-2.71
9.62,12.98,-4.54,-4.37,-4.37,-2.17
11.24,9.32,-8.85,-4.37,-3.46,-2.52
12.9,10.15,-8.78,-3.3,-1.33,-2.86
4.05,19.61,-13.04,-1.12,-0.16,-1.66
0.7,19.61,-16.32,-2.11,0.68,-0.26
-0.09,19.61,-19.61,-4.37,2.06,-0.76
1.98,19.61,-19.61,-4.37,2.69,0.23
-2.15,19.61,-19.61,-4.37,3.5,2.0
-4.43,19.61,-19.61,-4.37,4.37,2.93
-7.8,19.61,-19.61,-4.14,4.37,4.16
-15.3,19.61,-19.61,-4.37,4.37,4.37
