ax,ay,az,gx,gy,gz
13.49,17.58,-3.89,-3.01,-0.13,2.01
13.96,19.61,-5.91,-3.09,-0.07,2.9
17.32,19.61,-9.15,-2.2,0.25,3.22
17.59,19.61,-14.04,-1.5,1.27,4.37
16.37,19.61,-18.53,-2.05,3.26,4.37
9.19,19.61,-19.61,-2.7,4.37,4.37
-1.23,19.61,-19.25,-3.01,4.37,4.37
-8.92,19.61,-18.26,-3.26,4.37,4.37
-13.82,19.61,-17.66,-3.89,4.37,4.37
-16.99,19.61,-15.82,-4.37,4.37,4.37
-19.61,17.12,-16.42,-4.37,4.37,4.37
-19.61,9.07,-18.62,-4.37,4.37,3.67
-19.61,2.26,-16.22,-4.37,4.37,3.77
-19.61,-0.2,-9.67,-3.66,4.37,3.8
-19.61,3.14,-6.16,-3.31,3.78,3.41
-19.61,3.07,-4.4,-3.61,2.47,3.2
-19.02,0.74,-3.24,-3.67,1.4,3.05
-18.04,-2.48,-2.11,-3.03,0.65,3.06
-16.03,-5.6,-0.51,-1.82,0.55,2.91
-14.33,-6.98,1.11,-0.65,0.5,2.59
