ax,ay,az,gx,gy,gz
9.23,16.83,-2.04,-0.18,-1.77,1.81
11.07,18.23,-0.61,-1.23,-2.13,1.74
11.94,17.46,-1.41,-2.47,-2.61,1.97
12.15,16.28,-2.02,-3.09,-2.77,1.98
12.56,14.9,-3.06,-3.11,-3.38,2.5
13.86,13.74,-6.72,-3.0,-3.55,2.58
16.37,13.48,-11.27,-2.7,-1.92,2.09
14.49,16.98,-12.5,-2.98,0.4,1.74
9.57,19.61,-11.7,-3.58,1.34,2.15
5.29,19.61,-10.92,-3.66,0.72,3.94
3.82,16.97,-10.45,-2.7,0.44,4.37
5.24,18.18,-10.66,-1.7,2.82,4.29
1.02,19.61,-10.64,-1.95,4.37,3.59
-6.28,19.61,-7.81,-3.27,4.37,3.13
-9.5,19.11,-8.86,-4.37,3.13,4.37
-7.21,9.81,-10.99,-3.06,3.37,4.37
-6.51,8.74,-11.69,-2.04,4.37,4.37
-8.76,9.52,-13.83,-2.73,4.37,3.74
-13.94,9.39,-13.75,-4.05,4.37,3.69
-19.61,1.16,-14.42,-3.26,4.37,3.27
