ax,ay,az,gx,gy,gz
19.46,5.05,7.38,0.95,0.55,-2.93
16.05,4.6,14.99,-3.37,1.13,-3.32
19.61,-3.41,12.73,-4.37,1.58,-4.37
19.61,-8.4,-1.55,-4.37,2.92,-4.37
19.61,1.77,-16.85,-4.37,4.37,-4.37
19.61,7.26,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
8.71,19.61,-19.61,-4.37,4.37,-2.44
-19.61,19.61,-19.61,-4.37,4.37,-0.53
-19.61,19.61,-19.61,-4.37,4.37,2.38
-19.61,7.86,-15.15,-4.37,4.37,4.37
-19.61,-10.71,-9.03,-4.37,4.37,4.37
-19.61,-10.84,-2.58,-4.37,3.61,3.3
-19.61,-14.48,-0.52,-4.18,2.32,2.33
-17.84,-9.59,-0.63,-2.29,0.59,2.42
-15.24,-10.51,-1.03,-1.06,-0.01,2.39
-15.21,-8.49,-0.05,-0.64,-0.17,1.8
-14.93,-7.82,0.75,-0.36,-0.34,1.18
-15.6,-9.54,3.24,0.53,-0.45,0.89
