ax,ay,az,gx,gy,gz
3.38,4.5,0.07,0.76,-1.51,0.75
1.5,4.96,-0.73,-0.32,-3.19,1.21
5.09,2.98,-3.92,-1.85,-3.55,0.32
10.81,4.39,-5.93,-2.99,-2.56,-0.6
9.25,6.28,-10.82,-3.25,-2.65,-1.69
13.22,9.96,-18.0,-2.27,-1.97,-2.09
14.89,16.08,-19.61,-2.15,-0.01,-1.7
14.45,19.56,-19.61,-4.03,1.61,-1.37
15.14,19.24,-19.61,-4.37,2.99,-0.56
13.25,14.09,-19.61,-4.37,3.79,0.99
10.32,11.47,-19.02,-4.37,4.31,1.27
9.12,15.69,-16.69,-4.33,4.37,1.98
8.28,19.23,-13.48,-4.34,4.37,3.52
8.92,19.6,-12.0,-4.37,4.37,4.37
3.97,17.97,-12.99,-4.37,4.37,4.37
2.6,17.38,-15.2,-4.37,4.13,3.89
3.22,19.61,-15.57,-4.37,4.32,3.23
-6.54,19.61,-16.24,-4.37,4.37,3.37
-17.34,19.61,-16.4,-4.33,4.13,4.37
-19.61,19.61,-17.13,-3.4,4.07,4.37
