ax,ay,az,gx,gy,gz
9.42,3.59,-1.18,-0.24,-0.48,0.32
7.31,1.49,-1.54,-0.44,0.35,-0.03
6.09,1.23,0.64,-0.63,0.22,-0.28
4.7,0.01,1.47,-0.56,-0.7,-0.32
5.76,1.12,2.78,-0.22,-1.4,-0.57
5.5,3.92,4.66,-0.18,-1.84,-0.81
5.47,7.05,6.09,-0.17,-2.27,-0.98
4.73,9.91,7.36,-0.48,-2.68,-1.04
3.28,11.69,7.61,-1.52,-3.55,-0.91
2.88,13.14,6.28,-3.29,-4.31,-0.97
4.05,13.7,4.85,-4.37,-4.37,-1.26
4.91,12.02,3.39,-4.37,-4.37,-1.8
4.34,10.58,1.81,-4.37,-4.37,-2.72
2.58,13.74,0.18,-4.37,-4.37,-2.99
2.34,17.72,-1.71,-4.37,-4.37,-2.34
5.38,18.87,-4.99,-4.37,-4.37,-2.49
9.11,17.3,-8.06,-4.37,-4.22,-3.34
8.29,17.87,-9.24,-4.37,-3.33,-3.36
7.52,19.52,-9.64,-4.37,-2.86,-2.77
11.42,19.61,-10.42,-4.37,-2.1,-2.55
