ax,ay,az,gx,gy,gz
11.29,0.26,6.26,-0.32,-2.4,-1.8
8.99,7.23,11.3,-1.33,-1.93,-2.32
13.1,10.06,13.61,-3.59,-2.33,-1.89
19.61,6.81,13.04,-4.37,-1.65,-2.26
19.61,4.21,9.21,-4.37,-0.61,-3.05
19.61,3.11,-0.38,-4.04,1.12,-4.09
19.61,12.52,-12.74,-4.37,3.88,-4.37
19.61,16.54,-19.61,-4.37,4.37,-4.37
19.61,19.57,-19.61,-4.37,4.37,-3.88
19.61,18.08,-19.61,-4.37,4.37,-3.22
14.2,19.61,-19.61,-3.92,4.37,-1.75
5.2,19.61,-19.61,-4.25,4.37,0.08
-4.66,19.61,-19.61,-4.37,4.37,0.08
-11.48,19.61,-19.61,-4.37,4.37,1.33
-19.61,6.9,-19.61,-4.37,4.37,4.21
-19.61,-4.87,-14.4,-4.37,4.37,4.37
-19.61,-10.43,-5.0,-3.41,4.37,4.37
-19.61,-14.2,2.48,-2.43,3.92,4.23
-19.61,-13.7,7.9,-1.65,1.17,3.49
