ax,ay,az,gx,gy,gz
16.61,18.88,-5.63,0.56,-4.37,2.52
19.61,18.23,-9.57,-1.08,-3.81,2.27
19.61,19.61,-12.1,-2.61,-0.77,3.32
17.02,18.15,-12.87,-4.08,0.66,3.35
16.77,11.13,-15.22,-4.08,0.73,3.21
16.66,8.85,-17.13,-3.76,1.38,2.33
17.73,10.56,-19.61,-3.94,3.17,2.57
14.94,11.27,-19.61,-4.17,3.83,3.68
14.0,12.04,-19.61,-4.17,4.1,3.55
13.8,13.78,-18.14,-4.37,4.37,2.96
9.26,15.66,-15.44,-4.37,4.37,2.65
1.33,19.61,-12.78,-4.37,4.37,4.37
-5.94,19.61,-14.33,-3.09,4.11,4.37
-8.12,19.61,-14.62,-2.52,4.37,4.37
-8.35,14.85,-13.15,-2.4,4.37,4.37
-15.66,16.13,-10.81,-1.56,4.37,3.86
-19.61,19.11,-7.91,-2.11,4.37,4.37
-19.61,18.34,-5.74,-3.17,4.37,3.8
-19.61,13.33,-4.61,-4.06,4.37,3.65
-19.61,7.96,-4.48,-4.02,4.37,3.71
