ax,ay,az,gx,gy,gz
6.88,1.75,-7.06,0.11,-0.49,2.23
7.86,5.26,-5.57,0.93,-0.01,2.68
12.21,6.37,-4.18,-0.62,-0.04,2.54
19.35,1.92,-5.89,-1.93,0.18,1.83
19.61,0.17,-7.29,-2.4,0.86,1.84
19.61,0.11,-10.08,-3.06,1.68,2.1
19.61,-4.19,-14.79,-4.37,2.96,1.89
19.61,-10.58,-18.48,-4.37,4.37,0.8
19.61,-12.37,-19.61,-4.37,4.37,-0.66
19.61,-9.38,-19.61,-4.37,4.37,-1.48
16.81,-3.42,-19.61,-4.37,4.37,-2.32
10.63,4.59,-19.61,-4.37,4.37,-2.75
4.77,8.45,-19.61,-4.37,4.37,-2.91
-1.25,8.75,-19.61,-4.37,4.37,-2.72
-7.46,8.89,-19.61,-4.37,4.37,-2.01
-16.57,7.3,-19.61,-4.37,4.37,-0.84
-19.61,5.25,-17.37,-4.37,4.37,-1.06
-19.61,5.98,-13.62,-4.37,4.37,-0.75
-19.61,6.05,-9.41,-4.37,4.37,-0.72
-19.61,0.54,-4.14,-4.37,4.37,-0.6
