ax,ay,az,gx,gy,gz
4.81,4.67,-7.18,2.21,-1.62,0.55
5.99,7.03,-6.68,2.47,-0.92,0.46
8.63,11.68,-1.79,0.74,-0.71,0.95
8.7,11.57,2.23,-2.54,-1.14,1.43
11.9,6.21,2.61,-4.36,-1.8,1.06
15.88,-0.46,0.28,-4.37,-1.96,0.36
18.98,-4.57,-2.7,-3.91,-1.85,-0.99
19.61,-3.07,-6.31,-2.69,-1.67,-2.07
19.61,0.88,-10.4,-2.72,-1.39,-2.63
19.61,2.91,-11.51,-3.91,-0.87,-2.75
19.61,3.77,-12.62,-4.37,0.26,-2.42
19.61,2.89,-13.73,-4.37,1.87,-1.72
19.36,3.02,-13.48,-4.37,3.45,-1.24
16.34,4.51,-11.39,-4.37,4.01,-1.09
13.48,7.2,-9.31,-4.37,3.57,-0.6
11.15,7.55,-9.74,-4.37,2.9,-0.0
9.6,8.18,-11.47,-4.18,2.94,0.24
7.03,12.89,-12.01,-2.8,3.47,0.86
2.2,19.05,-13.24,-2.38,3.82,1.5
-1.8,19.61,-13.96,-3.76,4.22,2.51
