ax,ay,az,gx,gy,gz
8.43,6.11,-7.34,1.12,-2.1,1.42
7.13,5.68,-5.46,0.63,-2.48,1.76
5.95,4.46,-5.6,0.16,-2.86,1.97
6.52,1.24,-5.71,0.38,-2.42,1.35
5.42,2.48,-3.71,0.99,-1.92,0.74
2.86,5.22,-0.51,0.85,-2.67,0.71
1.37,7.33,0.6,0.26,-3.93,0.88
1.3,9.33,0.22,-0.18,-4.37,1.02
2.15,10.92,-0.64,-1.14,-4.37,1.14
3.62,12.56,-2.34,-3.5,-4.37,0.97
6.56,11.38,-7.66,-4.37,-4.37,-0.25
13.13,12.89,-13.07,-4.37,-4.37,-0.34
16.02,16.62,-16.66,-4.37,-4.34,0.21
15.08,17.31,-19.43,-4.37,-3.77,-0.52
15.61,18.96,-19.61,-4.37,-2.9,-1.79
18.49,19.61,-19.61,-4.37,-0.98,-1.56
17.46,19.61,-19.61,-4.37,1.17,-0.28
8.76,19.61,-19.46,-4.37,2.0,-0.36
4.27,19.61,-18.18,-4.37,1.19,-0.03
0.36,19.61,-17.42,-4.37,0.26,0.6
