ax,ay,az,gx,gy,gz
4.43,1.83,-7.03,-0.96,-4.24,1.06
5.99,-0.36,-6.96,1.02,-3.5,0.55
4.22,0.4,-6.35,3.58,-3.3,1.09
3.21,2.0,-5.45,4.37,-4.0,1.65
2.48,1.76,-6.11,4.37,-4.37,2.21
1.38,0.74,-6.61,4.37,-4.37,2.91
0.87,1.15,-9.3,4.37,-4.37,3.19
2.88,3.4,-11.93,3.77,-4.37,2.68
5.25,5.9,-14.85,0.36,-4.37,2.85
6.41,5.35,-16.96,-3.3,-3.65,3.81
5.94,-0.7,-19.42,-4.37,-2.44,3.27
9.61,-3.2,-19.61,-4.37,-1.7,2.13
12.13,-2.74,-19.61,-4.19,-1.16,1.59
11.96,-1.97,-19.61,-4.18,-0.65,1.03
13.24,0.84,-19.61,-4.37,-0.27,0.22
13.89,2.8,-19.61,-4.37,0.43,-0.36
11.55,3.12,-19.61,-4.37,1.23,-0.39
11.8,5.18,-19.61,-4.37,2.29,-0.5
11.4,9.48,-19.61,-4.37,3.58,-0.44
7.19,11.3,-19.61,-4.37,4.27,-0.08
