ax,ay,az,gx,gy,gz
6.28,3.2,-4.02,0.29,-1.37,0.75
4.89,3.97,-4.96,0.03,-1.47,0.79
8.0,4.72,-5.2,-0.55,-0.44,0.37
4.13,5.17,-1.97,-0.87,0.46,0.17
1.31,5.44,1.66,-1.25,0.08,0.02
1.06,4.62,2.64,-1.52,-0.34,-0.48
-0.92,5.01,4.11,-1.3,-0.89,-1.04
-3.69,7.91,5.93,-1.61,-2.7,-1.14
-2.33,8.97,4.51,-2.29,-4.3,-1.0
0.48,10.67,2.61,-3.25,-4.37,-1.21
3.1,13.53,0.07,-4.36,-4.37,-1.43
5.28,14.48,-2.98,-4.37,-4.37,-2.18
6.71,14.66,-6.92,-4.37,-4.37,-2.92
9.76,15.72,-11.28,-4.37,-4.37,-3.56
11.51,19.22,-14.72,-4.37,-4.35,-3.46
13.37,19.61,-17.64,-4.37,-3.5,-2.71
17.38,19.61,-18.21,-4.37,-1.57,-2.08
18.18,19.61,-14.4,-4.37,0.74,-1.55
9.86,19.61,-10.21,-4.37,0.92,0.16
4.62,19.61,-11.48,-4.37,-0.01,0.87
