ax,ay,az,gx,gy,gz
5.59,2.06,6.25,3.28,-2.55,-3.21
-1.8,9.81,13.19,-0.16,-2.85,-3.05
6.17,17.82,14.98,-4.37,-2.37,-4.37
18.1,17.19,9.61,-4.37,-0.15,-4.37
19.61,17.23,2.95,-4.37,2.31,-4.37
19.61,19.61,-10.03,-4.37,2.05,-4.37
19.61,19.61,-19.61,-4.37,4.29,-4.32
19.61,19.61,-19.61,-4.37,4.37,-2.8
19.61,19.61,-17.03,-4.37,4.37,-1.04
11.33,19.61,-16.4,-4.37,4.37,1.4
4.96,19.61,-19.61,-4.37,4.14,3.0
-3.79,19.61,-19.61,-4.37,4.37,3.36
-14.16,19.61,-19.61,-4.37,4.37,2.9
-19.61,5.32,-19.61,-4.37,4.37,3.81
-19.61,-3.34,-18.2,-4.37,4.37,3.81
-19.61,-9.16,-6.92,-4.37,4.37,2.82
-19.61,-11.84,-1.02,-3.67,2.25,1.97
-19.61,-15.7,0.7,-1.34,0.04,2.47
-18.54,-19.61,0.53,0.1,-1.03,2.54
