ax,ay,az,gx,gy,gz
5.4,1.92,-9.55,0.26,0.55,1.43
5.93,0.52,-10.38,0.53,1.12,1.29
5.78,0.83,-9.5,0.85,1.43,0.89
5.73,2.23,-7.86,0.47,1.41,0.72
5.88,2.08,-5.54,-0.56,1.24,0.45
5.92,1.73,-3.57,-1.41,1.16,0.08
5.8,2.09,-0.96,-1.92,0.77,-0.18
5.89,3.62,1.61,-2.96,-0.23,-0.4
6.65,4.9,1.9,-4.26,-1.17,-0.99
8.09,5.69,1.18,-4.37,-1.55,-1.63
9.16,5.39,1.09,-4.37,-1.64,-1.8
9.48,4.85,0.33,-4.37,-1.93,-2.51
11.22,5.58,-1.48,-4.37,-2.14,-3.25
14.06,6.93,-4.66,-4.37,-1.74,-3.05
16.74,7.22,-6.88,-4.37,-1.14,-2.48
17.38,9.38,-8.74,-4.37,-0.26,-2.91
17.35,16.84,-11.46,-4.37,1.04,-3.22
16.36,19.61,-13.64,-4.37,2.42,-2.48
12.49,19.61,-14.74,-4.37,3.58,-1.5
6.36,19.61,-15.38,-4.37,4.08,0.37
