ax,ay,az,gx,gy,gz
15.78,13.06,-6.47,-4.37,-0.61,0.94
16.13,11.67,-6.78,-4.37,0.25,1.03
16.75,11.07,-6.21,-4.37,1.23,0.56
18.07,7.91,-6.56,-4.37,1.3,0.06
18.76,12.28,-7.11,-4.35,2.18,-1.33
15.62,19.61,-9.59,-4.37,2.72,-1.0
12.28,19.61,-11.32,-4.37,2.32,1.0
9.05,19.61,-12.44,-4.37,2.28,1.51
5.2,19.61,-12.55,-4.37,2.11,3.9
-1.63,19.61,-13.88,-4.37,2.59,4.37
-5.81,19.61,-12.37,-4.37,2.76,4.37
-7.29,16.84,-12.16,-4.21,3.79,4.37
-10.87,13.22,-11.48,-4.25,4.37,4.21
-16.89,15.45,-12.3,-4.37,4.37,4.37
-19.47,12.55,-11.98,-4.37,4.37,4.37
-19.61,6.8,-11.13,-4.37,4.37,4.37
-19.61,4.95,-9.3,-3.68,4.37,4.1
-19.61,7.31,-7.01,-4.37,4.37,3.65
-19.61,9.61,-3.0,-4.37,4.37,2.97
-19.61,5.25,2.3,-4.37,3.07,2.83
