ax,ay,az,gx,gy,gz
19.61,2.44,14.98,-4.37,-1.37,-3.53
14.35,-9.46,18.95,-4.37,0.92,-3.97
19.61,-13.17,-3.07,-1.33,0.05,-4.37
19.61,13.54,-19.61,-2.2,3.4,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-3.15
2.38,19.61,-19.61,-4.37,4.37,0.38
-4.39,19.61,-19.61,-3.45,4.37,2.3
-6.97,19.61,-19.61,-3.69,4.37,3.66
-19.61,11.05,-19.61,-4.37,4.37,4.02
-19.61,2.49,-19.61,-4.37,4.37,4.03
-19.61,-9.0,-19.61,-4.37,4.37,3.39
-19.61,-13.96,-9.48,-3.28,4.37,2.77
-19.61,-7.92,-3.89,-2.77,4.07,1.88
-19.61,-9.28,0.5,-2.56,2.39,1.67
-19.61,-10.24,3.23,-0.61,1.29,1.73
-19.11,-6.45,5.91,0.34,0.18,1.4
-19.29,-4.9,9.28,0.34,-1.3,0.93
-18.38,-5.28,10.96,0.68,-2.97,0.53
