ax,ay,az,gx,gy,gz
0.8,4.96,-7.56,0.41,-3.05,0.94
1.61,5.54,-6.83,0.39,-3.91,0.95
4.96,5.13,-10.76,0.74,-2.99,0.69
4.39,6.09,-10.41,0.48,-1.9,-0.14
2.62,9.51,-10.25,-0.66,-1.71,-0.09
3.7,8.97,-10.37,-1.56,-1.92,0.2
6.19,8.74,-10.95,-1.92,-1.97,0.1
7.51,10.47,-11.57,-2.16,-1.76,-0.13
7.16,13.0,-14.04,-2.94,-1.67,-0.22
8.95,16.51,-16.01,-4.37,-1.05,-0.21
8.42,17.32,-16.76,-4.37,-0.29,0.0
5.44,15.1,-17.16,-4.37,0.16,-0.15
0.65,16.99,-17.32,-4.37,0.06,0.42
-1.87,19.61,-17.58,-4.03,1.04,2.21
-6.83,19.61,-17.94,-3.99,2.25,2.03
-12.66,19.61,-17.42,-4.37,2.59,2.63
-19.27,19.61,-19.61,-4.37,1.87,4.37
-19.61,19.61,-19.61,-4.37,2.56,4.37
-19.61,19.61,-19.61,-4.37,4.0,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
