ax,ay,az,gx,gy,gz
19.61,3.1,14.69,-3.33,1.64,-3.65
19.61,1.46,15.24,-3.64,1.99,-4.08
19.61,-0.94,2.99,-2.38,4.3,-4.37
19.61,10.96,-6.07,-2.29,4.37,-4.37
19.61,19.61,-11.8,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-1.17
10.09,19.61,-19.61,-4.37,4.37,0.43
-4.87,19.61,-19.61,-4.37,4.37,1.88
-16.82,19.61,-19.61,-4.37,4.37,1.88
-19.61,6.29,-19.61,-4.37,4.37,3.31
-19.61,-8.82,-19.61,-4.37,4.37,3.88
-19.61,-16.6,-13.01,-4.37,4.37,2.48
-19.61,-17.9,-5.06,-4.37,4.37,1.23
-19.61,-14.25,-0.5,-2.59,1.9,1.32
-19.61,-19.61,1.45,0.1,0.32,2.33
-19.61,-19.58,4.08,1.48,-0.76,1.38
-19.61,-16.2,5.62,1.25,-2.54,0.08
-19.61,-13.47,6.27,1.67,-4.13,-0.82
