ax,ay,az,gx,gy,gz
-2.02,4.75,-15.59,1.47,-2.49,2.4
2.8,3.39,-12.95,0.49,-0.98,0.96
3.6,9.11,-13.36,-0.97,0.16,-0.29
0.05,6.4,-11.28,-1.0,0.23,0.14
0.77,7.25,-9.84,-0.34,-0.67,0.6
2.23,9.51,-9.46,-0.72,-0.94,0.46
2.79,11.19,-10.19,-1.76,-1.04,0.17
3.64,12.83,-10.01,-2.63,-0.75,0.17
3.26,13.18,-9.66,-3.18,-0.65,0.5
3.18,13.61,-9.15,-3.71,-0.82,0.58
4.33,13.87,-8.9,-4.37,-0.91,0.59
4.56,12.26,-10.4,-4.37,-0.74,0.65
3.88,9.45,-11.67,-4.37,-0.58,0.39
4.5,9.62,-13.15,-4.22,-0.2,0.13
4.69,12.39,-14.21,-3.99,0.6,0.16
3.62,15.17,-15.2,-4.37,1.33,0.29
2.86,16.81,-15.66,-4.37,1.95,0.45
1.16,16.84,-16.12,-4.37,2.48,0.5
-2.35,18.13,-16.61,-4.37,2.91,0.55
-7.99,19.61,-17.71,-4.37,2.91,1.57
