ax,ay,az,gx,gy,gz
0.89,3.29,-6.61,0.54,-1.05,1.12
0.08,-0.41,-11.42,0.73,-0.69,1.56
2.02,-2.02,-8.89,1.04,-0.63,0.18
1.94,0.63,-7.91,1.11,-0.03,0.47
-0.82,2.55,-6.04,1.08,-1.02,0.86
2.22,3.79,-7.04,0.81,-1.76,1.18
3.56,5.47,-8.16,0.51,-1.43,1.26
2.21,6.75,-8.87,-0.05,-1.85,1.47
3.39,5.92,-13.12,-0.23,-2.55,1.53
6.5,5.84,-18.94,-0.2,-2.02,1.5
9.94,7.24,-19.61,-1.54,-0.65,1.08
8.1,8.17,-19.61,-3.53,0.11,1.2
7.37,3.49,-19.61,-4.37,0.33,1.18
7.08,0.56,-19.61,-4.37,1.1,0.45
6.4,1.07,-19.61,-4.37,2.54,0.02
2.88,2.25,-19.61,-4.37,3.88,-0.2
-0.44,2.92,-19.61,-4.37,4.37,-0.12
-3.67,3.21,-19.61,-4.37,4.37,0.17
-7.55,5.16,-19.61,-4.37,4.37,0.82
-9.38,9.24,-19.61,-4.37,4.37,1.61
