ax,ay,az,gx,gy,gz
4.7,4.64,-4.36,0.1,-2.2,1.36
7.19,0.46,-10.48,0.98,-1.55,1.2
5.67,-2.5,-5.02,1.97,-0.3,-0.7
4.91,4.1,-2.13,1.81,0.03,-1.73
-0.44,5.57,0.53,0.66,-1.58,-0.54
1.66,5.38,-1.43,-0.29,-3.18,-0.29
2.37,6.88,0.94,-1.13,-3.82,-0.25
0.8,7.13,0.9,-2.31,-4.37,-0.69
0.36,7.26,-1.6,-2.85,-4.37,-1.44
-0.2,10.07,-4.84,-2.85,-4.37,-1.82
1.13,14.43,-7.77,-3.66,-4.37,-1.34
2.72,17.05,-11.71,-4.37,-4.37,-1.56
3.7,16.12,-14.15,-4.06,-4.37,-2.08
1.67,19.61,-14.3,-3.54,-4.09,-1.67
-0.05,19.61,-19.61,-4.04,-4.19,-0.55
2.0,19.61,-19.61,-4.07,-2.57,-0.01
1.15,19.61,-19.61,-4.11,-0.22,0.36
-3.45,19.61,-19.61,-4.37,1.54,0.93
-8.39,19.61,-19.61,-4.37,2.35,2.37
-10.42,19.61,-19.61,-4.37,3.04,3.89
