ax,ay,az,gx,gy,gz
9.35,15.37,-11.04,4.37,-4.37,-0.88
10.6,19.61,-11.59,1.87,-4.37,-0.11
13.76,19.44,-11.75,-2.69,-4.37,-0.66
15.75,15.66,-11.0,-4.37,-3.69,-0.73
17.85,10.83,-10.63,-4.37,-3.18,-0.3
18.04,10.77,-10.2,-3.07,-1.96,-0.95
15.89,15.76,-9.65,-3.2,-1.09,-0.47
14.44,18.14,-9.01,-4.37,-1.01,0.95
12.36,15.91,-9.6,-4.37,-1.19,1.8
11.81,13.79,-10.16,-3.66,-0.79,1.96
11.04,13.04,-9.91,-2.92,0.35,1.73
8.77,16.56,-10.77,-3.06,0.99,1.12
4.28,19.61,-11.6,-3.33,0.69,2.39
2.43,19.61,-13.75,-3.37,0.42,3.3
4.07,19.61,-15.25,-3.89,2.97,2.67
0.26,19.61,-12.9,-4.37,4.37,2.49
-6.15,19.61,-10.43,-4.37,4.37,4.37
