ax,ay,az,gx,gy,gz
3.14,5.18,-6.86,-2.21,-3.05,1.84
3.07,3.28,-6.22,-2.42,-2.72,1.46
3.9,3.75,-5.43,-2.58,-2.74,1.0
4.08,5.09,-4.93,-2.75,-2.79,0.73
4.1,5.54,-4.6,-3.23,-2.96,0.42
3.89,5.64,-6.11,-3.73,-3.24,-0.06
6.02,6.24,-7.26,-3.97,-3.01,-0.49
8.87,8.03,-6.25,-4.34,-2.24,-0.94
10.13,9.39,-4.51,-4.37,-1.72,-0.84
11.54,9.1,-4.86,-4.37,-1.9,-1.22
15.43,10.01,-7.83,-4.37,-2.33,-1.43
18.92,12.1,-11.48,-4.37,-1.88,-1.36
19.61,14.69,-12.43,-4.37,0.11,-1.47
19.61,16.94,-10.88,-4.37,1.92,-1.61
17.14,17.02,-10.74,-4.37,2.56,-1.23
14.54,19.44,-9.42,-4.37,2.53,0.18
13.64,19.61,-9.79,-4.37,2.66,1.24
14.54,19.61,-10.58,-4.37,3.73,1.39
11.78,19.61,-10.82,-4.37,4.37,1.94
6.66,19.61,-9.56,-4.37,4.37,3.18
