ax,ay,az,gx,gy,gz
-2.27,-1.65,-15.72,-0.27,0.4,2.71
-2.59,-2.1,-12.69,-1.66,0.09,2.36
-0.39,-3.61,-11.95,-2.03,-0.18,1.92
0.46,-3.92,-10.52,-1.2,-0.33,1.46
1.88,-1.5,-9.24,-0.62,-0.4,1.04
2.89,1.42,-8.51,-1.22,-0.51,0.96
4.98,2.7,-8.91,-2.5,-0.54,0.5
6.8,4.21,-9.85,-3.85,-0.18,0.22
5.13,7.3,-11.18,-4.37,-0.14,0.9
3.75,11.07,-13.16,-4.37,-0.64,1.92
5.04,12.2,-16.95,-4.37,-0.57,1.82
1.4,8.62,-19.61,-4.37,-0.2,1.0
0.53,10.64,-19.61,-4.37,0.17,1.08
4.33,17.48,-19.61,-4.13,1.5,1.94
3.16,19.61,-19.48,-4.37,2.41,2.0
-0.48,19.61,-19.61,-4.37,3.25,1.46
-2.88,19.61,-19.61,-4.37,4.12,3.03
-6.5,19.61,-19.61,-4.2,4.37,3.58
-8.01,19.61,-18.97,-3.09,4.37,3.64
-6.74,19.61,-18.97,-3.79,4.37,4.11
