ax,ay,az,gx,gy,gz
13.13,10.6,-7.92,-0.57,-0.61,1.26
12.78,18.78,-8.64,-1.7,0.71,0.85
11.44,19.61,-8.84,-4.03,0.95,1.42
10.77,15.47,-10.32,-3.92,0.67,1.71
11.71,15.51,-10.31,-2.55,0.78,2.19
11.24,18.29,-10.86,-2.83,1.78,2.02
10.07,19.61,-11.85,-4.23,3.11,1.63
6.5,19.61,-11.97,-4.37,3.52,2.97
1.97,19.19,-12.01,-3.67,2.85,4.19
2.34,17.27,-12.86,-2.44,3.55,4.37
1.89,16.44,-11.65,-2.47,4.37,4.37
-2.33,14.05,-10.41,-3.04,4.37,4.1
-7.18,13.19,-9.0,-3.91,4.37,3.36
-10.5,10.94,-6.79,-4.37,4.37,3.88
-11.75,7.91,-6.21,-4.37,4.26,3.62
-11.57,6.67,-5.58,-3.86,4.14,3.27
-12.47,5.68,-4.46,-3.31,4.37,2.75
-15.75,4.6,-1.31,-2.71,4.37,1.97
-17.43,4.61,1.58,-2.45,4.37,1.51
