ax,ay,az,gx,gy,gz
5.64,-1.37,19.61,-4.37,-0.84,-4.37
11.03,-1.98,19.61,-4.37,-2.65,-4.37
19.61,-1.07,-2.24,-2.14,-1.67,-4.37
19.61,11.72,-12.79,-4.2,1.74,-4.37
19.61,19.61,-19.61,-4.37,2.67,-4.37
19.61,19.61,-19.61,-4.37,4.37,-3.69
19.61,19.61,-19.61,-3.38,4.37,2.12
16.13,19.61,-19.61,-2.5,4.37,4.37
-4.98,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,17.06,-19.61,-4.37,4.37,4.37
-19.61,6.92,-19.61,-4.37,4.37,4.37
-19.61,-8.66,-19.61,-4.37,4.37,4.37
-19.61,-19.61,-3.62,-4.37,4.37,4.37
-19.61,-19.61,9.85,-3.6,2.43,2.87
-19.61,-19.61,10.97,-1.47,-2.41,2.91
-19.61,-19.61,4.31,1.36,-4.37,1.82
-19.61,-18.95,3.94,2.27,-4.37,0.51
-19.61,-10.46,2.92,1.75,-4.37,-1.01
