ax,ay,az,gx,gy,gz
8.07,13.7,-3.09,-0.66,-4.37,-0.06
9.43,13.64,-3.77,-1.82,-4.37,1.11
11.18,11.69,-4.17,-3.27,-3.45,1.31
12.73,10.38,-4.25,-4.14,-2.36,0.46
13.1,12.39,-4.61,-4.36,-1.73,0.39
15.72,12.48,-5.67,-3.92,-0.94,0.12
17.06,14.93,-8.53,-3.03,0.52,-0.46
13.66,19.61,-10.14,-2.77,1.28,-0.26
9.61,19.61,-12.29,-3.67,1.27,2.98
6.68,19.61,-14.54,-4.21,0.79,4.37
8.07,19.61,-14.79,-3.16,2.42,4.37
6.31,19.57,-14.81,-3.08,3.47,4.37
1.06,19.61,-15.31,-3.7,4.37,4.37
-4.99,19.61,-12.47,-3.93,4.37,4.37
-9.78,17.12,-11.32,-3.56,3.56,4.37
-7.83,13.36,-10.05,-3.88,4.37,4.37
-8.47,8.91,-10.33,-4.3,4.37,4.14
-17.3,15.44,-7.22,-4.19,4.37,3.42
-19.61,16.42,-2.95,-3.58,4.37,4.37
-19.61,10.16,-3.66,-1.9,3.13,4.37
