ax,ay,az,gx,gy,gz
18.13,3.74,14.13,-3.24,-0.4,-2.8
7.27,3.54,19.61,-4.37,1.02,-2.89
15.87,-6.56,19.61,-4.37,0.7,-4.37
19.61,-14.73,7.53,-4.37,2.27,-4.37
19.61,-6.82,-4.2,-4.37,4.37,-4.37
19.61,10.57,-3.48,-4.37,4.37,-4.37
19.61,19.61,-13.12,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
11.18,19.61,-19.61,-4.37,4.37,-2.62
-4.17,19.61,-19.61,-4.37,4.37,0.23
-6.45,19.61,-18.77,-4.37,4.37,3.02
-17.65,10.9,-12.09,-4.37,4.37,4.37
-19.61,-1.54,-4.39,-4.37,4.01,4.37
-19.61,-7.93,-4.31,-4.37,1.82,4.37
-16.3,-11.99,-2.79,-2.7,1.02,4.37
-19.61,-6.82,-0.37,-2.26,-0.08,3.57
-19.61,-6.47,-1.35,-2.21,-1.25,2.84
-19.61,-9.35,-3.46,-0.84,-1.84,2.71
-19.61,-10.75,-2.53,0.25,-1.95,2.25
