ax,ay,az,gx,gy,gz
5.59,-0.23,3.71,0.97,1.15,-2.89
4.66,4.0,12.54,-2.15,1.53,-3.65
9.14,4.22,13.33,-4.37,2.32,-4.37
11.6,4.71,12.66,-4.37,3.93,-4.37
16.46,10.67,14.18,-3.08,4.37,-4.37
19.61,19.61,11.71,-1.55,3.76,-4.37
19.61,19.61,3.02,-2.98,3.53,-3.59
19.61,19.61,-5.34,-4.37,3.83,-2.11
19.61,19.61,-9.51,-4.37,4.37,-0.12
19.61,19.61,-10.38,-4.37,4.37,1.36
15.24,19.61,-14.65,-4.37,4.37,3.0
12.64,18.69,-19.61,-4.37,4.37,2.7
3.71,19.61,-19.61,-4.37,4.37,2.1
-8.91,19.61,-19.61,-4.37,4.37,1.97
-19.61,19.61,-19.61,-4.37,4.37,2.19
-19.61,14.68,-18.72,-4.37,4.37,4.37
-19.61,4.52,-13.56,-4.37,4.37,4.37
-19.61,-4.42,-3.78,-4.37,3.42,3.16
-19.61,-5.77,2.94,-3.12,0.71,3.66
