ax,ay,az,gx,gy,gz
13.26,14.71,-12.36,-0.49,-4.37,-2.19
19.61,19.61,-12.18,1.1,-1.48,-0.91
10.64,19.61,-9.84,-1.67,-0.79,1.02
14.75,19.61,-13.0,-4.37,-1.85,0.94
19.01,19.61,-15.6,-4.37,-0.84,1.04
17.96,18.58,-15.93,-3.18,1.0,1.29
13.74,19.61,-15.25,-4.23,1.58,1.31
13.05,18.45,-15.02,-4.37,0.83,1.6
14.13,11.32,-16.01,-4.37,0.62,1.2
13.07,15.22,-14.7,-4.37,1.09,1.51
9.74,19.61,-13.61,-4.37,1.48,1.97
2.4,19.61,-14.26,-4.37,1.02,3.17
-3.45,19.61,-17.07,-4.37,0.95,4.37
-5.85,19.61,-17.48,-2.95,2.21,4.37
-7.95,19.61,-16.64,-2.0,3.64,4.37
-11.7,19.61,-14.39,-2.89,4.37,4.37
-17.24,17.92,-11.48,-4.37,4.37,4.37
-18.49,11.87,-9.19,-4.37,4.37,4.37
-17.3,7.65,-6.91,-4.37,4.37,4.37
-17.97,7.86,-4.47,-4.37,4.32,4.27
