ax,ay,az,gx,gy,gz
6.62,4.28,-6.57,0.62,-2.26,1.49
8.44,0.9,2.44,0.6,-0.75,-0.67
3.15,9.74,2.64,-0.46,-1.04,-0.74
2.64,10.46,5.54,-2.0,-3.22,-0.19
5.16,11.97,5.1,-3.23,-4.37,-0.06
4.89,13.68,4.7,-4.37,-4.37,-0.8
6.61,14.64,1.79,-4.37,-4.37,-2.19
6.54,17.08,-3.55,-4.37,-4.37,-3.48
7.6,19.61,-10.55,-4.37,-4.37,-2.65
8.58,19.61,-15.64,-4.37,-4.37,-2.15
10.25,19.61,-17.52,-4.37,-4.37,-2.98
3.85,19.61,-19.61,-4.37,-2.01,-3.13
-8.82,19.61,-19.01,-3.78,-0.37,-0.03
-13.79,19.61,-19.61,-2.61,0.52,1.49
-18.19,19.61,-19.61,-2.83,1.87,2.58
-19.61,19.61,-19.61,-3.01,3.36,4.37
-19.61,19.61,-19.61,-3.48,4.33,4.37
-19.61,19.61,-18.04,-3.97,4.37,4.37
-19.61,16.43,-15.81,-3.82,4.37,4.37
-19.61,13.59,-14.57,-2.83,4.37,4.37
