ax,ay,az,gx,gy,gz
4.59,5.31,-6.05,-0.44,-0.08,0.38
1.09,4.52,-6.23,-0.69,0.91,-0.14
-0.98,5.35,-3.59,-0.83,0.85,-0.56
-2.99,4.93,-3.41,-0.25,-0.06,-0.86
-3.46,7.23,-3.77,0.96,-0.95,-1.0
-2.85,11.55,-1.63,1.02,-1.26,-0.93
-3.27,14.9,1.88,-0.54,-2.21,-1.04
-1.08,16.44,3.71,-2.53,-3.89,-0.63
1.12,14.43,3.1,-3.97,-4.37,-1.06
3.26,13.96,0.42,-4.2,-4.37,-1.74
5.12,15.06,-2.78,-3.67,-4.37,-1.9
7.6,17.34,-7.35,-3.4,-4.37,-2.39
10.86,19.61,-10.08,-4.15,-4.37,-2.82
12.89,19.61,-10.49,-4.37,-4.37,-2.74
13.27,19.61,-8.3,-4.37,-4.37,-1.3
7.03,19.61,-3.68,-4.37,-4.37,0.69
-0.8,19.61,-6.5,-4.37,-4.37,0.62
0.81,19.61,-9.91,-4.37,-4.24,-1.32
-2.64,19.61,-4.09,-4.37,-2.88,-1.61
-18.61,19.61,-1.0,-4.37,-3.22,2.06
