ax,ay,az,gx,gy,gz
0.38,2.56,-4.64,1.75,-4.37,1.75
1.68,-0.49,-9.17,2.17,-3.81,1.42
2.85,0.08,-8.7,2.53,-2.25,0.86
-0.57,6.36,-5.74,1.2,-2.02,0.57
-2.1,4.84,-4.9,-0.46,-3.36,0.77
1.02,4.31,-6.65,-1.08,-3.93,0.93
2.15,4.68,-5.61,-1.34,-3.88,0.46
2.46,9.88,-4.19,-2.97,-4.14,-0.23
2.21,13.56,-3.48,-4.37,-4.37,-0.87
1.18,13.13,-9.59,-4.37,-4.37,-0.81
3.27,9.78,-18.86,-4.37,-4.37,-1.47
9.33,10.52,-19.61,-4.07,-3.85,-2.02
6.56,19.06,-18.61,-4.37,-1.55,-2.92
-0.41,19.61,-16.7,-4.37,-1.24,-2.05
-3.4,19.61,-17.05,-4.37,-1.24,-0.4
-3.56,19.61,-17.28,-4.37,-0.2,-0.84
-9.9,19.61,-19.61,-4.37,0.92,-0.3
-19.24,19.61,-19.61,-4.32,0.95,2.2
-19.61,19.61,-19.61,-4.22,1.11,3.41
-19.61,19.61,-19.61,-4.37,1.87,4.17
