ax,ay,az,gx,gy,gz
12.59,0.87,1.48,0.7,0.52,-1.52
14.53,0.79,8.58,-0.8,1.08,-1.82
19.61,1.53,12.55,-3.08,1.7,-1.95
19.61,-5.42,10.28,-4.37,3.46,-3.1
19.61,-9.45,3.56,-4.18,4.37,-4.37
19.61,-3.09,-2.35,-3.87,4.37,-4.37
19.61,4.46,-9.93,-4.37,4.37,-4.37
19.61,12.33,-19.61,-4.37,4.37,-4.37
19.61,19.3,-15.1,-4.16,4.37,-4.37
12.7,19.61,-19.61,-4.37,4.37,-2.73
5.71,19.61,-19.61,-4.37,4.37,-0.52
-5.09,19.61,-19.61,-4.37,4.37,0.08
-14.48,12.56,-19.61,-4.37,4.37,2.56
-19.61,-2.17,-19.61,-4.37,4.37,4.37
-19.61,-14.71,-12.8,-4.37,4.37,3.88
-19.61,-17.88,-2.67,-4.37,3.88,2.22
-19.61,-14.75,3.43,-3.43,1.13,1.73
-19.61,-19.61,3.26,-1.33,-1.74,2.29
-19.61,-19.61,1.3,0.87,-3.61,1.96
