ax,ay,az,gx,gy,gz
8.79,-3.67,6.82,-2.29,-1.22,-1.2
12.76,-3.34,10.39,-4.37,0.66,-2.51
18.55,-4.9,13.66,-4.37,1.69,-3.2
19.61,-7.6,8.25,-4.33,2.09,-4.37
19.61,-1.56,-7.38,-1.77,4.3,-4.37
19.61,19.61,-15.61,-3.83,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-2.94
19.61,19.61,-19.61,-4.37,4.37,-1.43
8.81,19.61,-19.61,-4.37,4.37,2.08
-1.13,19.61,-19.61,-4.37,4.37,4.31
-8.26,18.9,-18.49,-4.37,4.37,4.37
-15.8,5.7,-13.37,-4.37,4.37,4.37
-19.61,-0.29,-8.79,-3.33,4.37,4.37
-19.61,-5.3,-3.66,-2.19,3.31,4.37
-19.61,-7.43,-0.28,-1.79,1.03,3.86
-19.61,-8.46,1.33,-0.98,-1.06,3.2
-19.61,-12.9,2.34,0.58,-3.02,3.15
-19.61,-12.15,4.61,1.82,-4.06,2.31
-19.61,-11.07,6.46,2.0,-4.37,0.97
