ax,ay,az,gx,gy,gz
5.51,3.64,-3.11,1.03,0.02,0.03
5.28,3.99,-3.48,0.73,0.28,-0.26
3.54,4.09,-2.84,0.53,0.78,0.08
4.99,3.48,-2.03,0.15,1.08,-0.61
3.92,3.9,-0.8,-0.43,1.25,-1.04
0.58,6.57,3.03,-1.26,0.21,-0.85
2.57,5.71,5.64,-2.3,-1.03,-1.3
2.78,6.11,8.02,-3.78,-1.67,-2.59
2.29,7.36,12.36,-4.37,-2.23,-4.06
-0.09,10.05,15.24,-4.37,-3.76,-4.37
2.42,12.14,14.86,-4.37,-4.37,-4.37
5.46,10.56,10.79,-4.37,-4.37,-4.37
9.14,10.09,9.81,-4.37,-3.26,-4.37
7.33,10.24,10.58,-4.37,-2.7,-4.37
5.85,10.7,9.53,-4.37,-2.13,-4.37
2.9,16.72,9.03,-3.76,-0.13,-4.37
-3.3,19.61,11.34,-4.2,0.69,-4.37
-9.13,19.61,9.08,-4.37,-1.96,-3.1
-10.02,19.61,4.13,-4.37,-2.9,-3.58
-7.18,19.61,3.76,-4.09,-1.84,-1.81
