ax,ay,az,gx,gy,gz
7.56,-1.45,7.2,-1.18,-1.14,-3.36
6.05,2.07,11.35,-2.84,-0.04,-4.26
6.69,4.88,14.77,-4.37,-0.24,-4.33
14.68,6.49,13.98,-4.37,0.26,-4.37
19.61,10.88,7.47,-4.08,1.14,-4.37
19.61,19.61,-2.87,-2.06,3.46,-4.37
19.61,19.61,-6.5,-3.06,4.37,-3.76
19.61,19.61,-14.38,-4.37,4.37,-2.0
19.61,19.61,-16.1,-4.37,4.37,-0.75
18.66,16.24,-17.66,-4.37,4.37,0.64
10.93,18.34,-18.37,-2.83,4.37,1.24
2.59,19.61,-19.61,-4.22,4.37,1.19
-6.0,19.61,-19.61,-4.37,4.37,0.87
-13.04,15.48,-19.61,-4.37,4.37,1.92
-19.61,4.36,-19.61,-4.3,4.37,4.37
-19.61,-8.61,-13.53,-3.14,4.37,4.37
-19.61,-12.86,-2.28,-3.5,4.3,3.06
-19.61,-19.61,7.47,-2.59,1.45,2.3
-19.61,-19.61,10.54,-0.71,-2.69,2.26
