ax,ay,az,gx,gy,gz
10.55,0.79,-1.22,1.58,-0.23,0.35
6.26,4.58,0.84,1.22,0.46,0.24
6.38,4.62,2.46,0.42,-0.37,0.38
6.84,3.51,2.38,-0.14,-0.89,0.09
7.41,2.25,1.61,-0.47,-0.49,-0.55
7.31,2.0,1.85,-0.57,0.19,-1.29
6.45,3.36,2.4,-0.81,0.48,-1.94
5.77,4.44,2.71,-1.29,0.68,-2.22
6.83,5.41,4.27,-2.53,1.39,-2.47
8.9,6.35,8.34,-4.37,2.49,-3.12
13.17,7.62,13.12,-4.37,4.23,-4.21
19.18,4.24,13.55,-4.37,4.37,-4.37
19.61,-2.48,14.65,-4.37,4.37,-4.37
19.61,-6.26,14.28,-4.37,4.37,-4.37
19.61,11.95,16.18,-2.42,4.37,-3.28
19.61,19.61,8.95,-0.96,4.37,-0.93
17.26,19.61,-12.05,-4.37,4.37,-1.53
2.64,19.61,-11.58,-4.37,4.37,1.38
-4.97,19.61,-16.31,-4.37,3.4,4.37
